crop_mn_codeyear,date_ymd,pr,eto,etr,tmmn,tmmx
2_Gove,20201018,0.00,1.71,2.50,273.6670567227884,280.20352595766354
2_Thomas,20201018,0.00,1.58,2.27,273.15414314817036,279.14831839606506
2_Sheridan,20201018,0.00,1.65,2.41,273.65603482903447,279.4510120780106
2_Graham,20201018,0.00,1.80,2.66,274.0529481173356,280.07056242168073
2_Wallace,20201018,0.00,1.50,2.08,272.94431834606337,279.02034109806675
2_Logan,20201018,0.00,1.67,2.41,273.4283244035443,280.11474540714704
3_Rawlins,20201018,0.00,1.56,2.27,273.424291811848,278.45429070855056
3_Decatur,20201018,0.00,1.70,2.51,273.6655486830948,278.89241181498346
3_Gove,20201018,0.00,1.71,2.50,273.6670567227884,280.20352595766354
3_Thomas,20201018,0.00,1.58,2.27,273.15414314817036,279.14831839606506
3_Sheridan,20201018,0.00,1.65,2.41,273.65603482903447,279.4510120780106
3_Graham,20201018,0.00,1.80,2.66,274.0529481173356,280.07056242168073
3_Logan,20201018,0.00,1.67,2.41,273.4283244035443,280.11474540714704
4_Cheyenne,20201018,0.00,1.31,1.82,272.38205038089706,277.573810994427
4_Rawlins,20201018,0.00,1.56,2.27,273.424291811848,278.45429070855056
4_Decatur,20201018,0.00,1.70,2.51,273.6655486830948,278.89241181498346
4_Sherman,20201018,0.00,1.37,1.85,272.37258595073075,278.3592026515663
4_Gove,20201018,0.00,1.71,2.50,273.6670567227884,280.20352595766354
4_Thomas,20201018,0.00,1.58,2.27,273.15414314817036,279.14831839606506
4_Sheridan,20201018,0.00,1.65,2.41,273.65603482903447,279.4510120780106
4_Graham,20201018,0.00,1.80,2.66,274.0529481173356,280.07056242168073
4_Wallace,20201018,0.00,1.50,2.08,272.94431834606337,279.02034109806675
4_Logan,20201018,0.00,1.67,2.41,273.4283244035443,280.11474540714704
5_Rawlins,20201018,0.00,1.56,2.27,273.424291811848,278.45429070855056
5_Decatur,20201018,0.00,1.70,2.51,273.6655486830948,278.89241181498346
5_Gove,20201018,0.00,1.71,2.50,273.6670567227884,280.20352595766354
5_Thomas,20201018,0.00,1.58,2.27,273.15414314817036,279.14831839606506
5_Sheridan,20201018,0.00,1.65,2.41,273.65603482903447,279.4510120780106
5_Graham,20201018,0.00,1.80,2.66,274.0529481173356,280.07056242168073
5_Logan,20201018,0.00,1.67,2.41,273.4283244035443,280.11474540714704
6_Cheyenne,20201018,0.00,1.31,1.82,272.38205038089706,277.573810994427
6_Rawlins,20201018,0.00,1.56,2.27,273.424291811848,278.45429070855056
6_Decatur,20201018,0.00,1.70,2.51,273.6655486830948,278.89241181498346
6_Sherman,20201018,0.00,1.37,1.85,272.37258595073075,278.3592026515663
6_Gove,20201018,0.00,1.71,2.50,273.6670567227884,280.20352595766354
6_Thomas,20201018,0.00,1.58,2.27,273.15414314817036,279.14831839606506
6_Sheridan,20201018,0.00,1.65,2.41,273.65603482903447,279.4510120780106
6_Graham,20201018,0.00,1.80,2.66,274.0529481173356,280.07056242168073
6_Logan,20201018,0.00,1.67,2.41,273.4283244035443,280.11474540714704
7_Rawlins,20201018,0.00,1.56,2.27,273.424291811848,278.45429070855056
7_Decatur,20201018,0.00,1.70,2.51,273.6655486830948,278.89241181498346
7_Gove,20201018,0.00,1.71,2.50,273.6670567227884,280.20352595766354
7_Thomas,20201018,0.00,1.58,2.27,273.15414314817036,279.14831839606506
7_Sheridan,20201018,0.00,1.65,2.41,273.65603482903447,279.4510120780106
7_Graham,20201018,0.00,1.80,2.66,274.0529481173356,280.07056242168073
7_Logan,20201018,0.00,1.67,2.41,273.4283244035443,280.11474540714704
8_Cheyenne,20201018,0.00,1.31,1.82,272.38205038089706,277.573810994427
8_Rawlins,20201018,0.00,1.56,2.27,273.424291811848,278.45429070855056
8_Decatur,20201018,0.00,1.70,2.51,273.6655486830948,278.89241181498346
8_Sherman,20201018,0.00,1.37,1.85,272.37258595073075,278.3592026515663
8_Gove,20201018,0.00,1.71,2.50,273.6670567227884,280.20352595766354
8_Thomas,20201018,0.00,1.58,2.27,273.15414314817036,279.14831839606506
8_Sheridan,20201018,0.00,1.65,2.41,273.65603482903447,279.4510120780106
8_Graham,20201018,0.00,1.80,2.66,274.0529481173356,280.07056242168073
8_Wallace,20201018,0.00,1.50,2.08,272.94431834606337,279.02034109806675
8_Logan,20201018,0.00,1.67,2.41,273.4283244035443,280.11474540714704
1_Rawlins,20201019,0.00,2.49,3.74,273.4793208580458,285.65260955093964
1_Decatur,20201019,0.00,2.30,3.42,273.9451169709314,283.9641465028137
1_Gove,20201019,0.00,1.96,2.76,273.30451758741907,284.03117130693477
1_Thomas,20201019,0.00,2.26,3.32,272.85107040980364,284.6968697395884
1_Sheridan,20201019,0.00,2.06,2.98,273.46769469802246,283.50787794890323
1_Graham,20201019,0.00,2.01,2.93,273.76425111444513,283.03178456776646
1_Logan,20201019,0.00,2.02,2.87,272.1622572995352,284.6673842819795
2_Cheyenne,20201019,0.00,2.40,3.56,272.52935405118495,286.080566440616
2_Rawlins,20201019,0.00,2.49,3.74,273.4793208580458,285.65260955093964
2_Decatur,20201019,0.00,2.30,3.42,273.9451169709314,283.9641465028137
2_Sherman,20201019,0.00,2.18,3.17,271.78635780323856,285.11107607743406
2_Gove,20201019,0.00,1.96,2.76,273.30451758741907,284.03117130693477
2_Thomas,20201019,0.00,2.26,3.32,272.85107040980364,284.6968697395884
2_Sheridan,20201019,0.00,2.06,2.98,273.46769469802246,283.50787794890323
2_Graham,20201019,0.00,2.01,2.93,273.76425111444513,283.03178456776646
2_Wallace,20201019,0.00,2.03,2.91,270.86231541133543,284.5064441594616
2_Logan,20201019,0.00,2.02,2.87,272.1622572995352,284.6673842819795
3_Rawlins,20201019,0.00,2.49,3.74,273.4793208580458,285.65260955093964
3_Decatur,20201019,0.00,2.30,3.42,273.9451169709314,283.9641465028137
3_Gove,20201019,0.00,1.96,2.76,273.30451758741907,284.03117130693477
3_Thomas,20201019,0.00,2.26,3.32,272.85107040980364,284.6968697395884
3_Sheridan,20201019,0.00,2.06,2.98,273.46769469802246,283.50787794890323
3_Graham,20201019,0.00,2.01,2.93,273.76425111444513,283.03178456776646
3_Logan,20201019,0.00,2.02,2.87,272.1622572995352,284.6673842819795
4_Cheyenne,20201019,0.00,2.40,3.56,272.52935405118495,286.080566440616
4_Rawlins,20201019,0.00,2.49,3.74,273.4793208580458,285.65260955093964
4_Decatur,20201019,0.00,2.30,3.42,273.9451169709314,283.9641465028137
4_Sherman,20201019,0.00,2.18,3.17,271.78635780323856,285.11107607743406
4_Gove,20201019,0.00,1.96,2.76,273.30451758741907,284.03117130693477
4_Thomas,20201019,0.00,2.26,3.32,272.85107040980364,284.6968697395884
4_Sheridan,20201019,0.00,2.06,2.98,273.46769469802246,283.50787794890323
4_Graham,20201019,0.00,2.01,2.93,273.76425111444513,283.03178456776646
4_Wallace,20201019,0.00,2.03,2.91,270.86231541133543,284.5064441594616
4_Logan,20201019,0.00,2.02,2.87,272.1622572995352,284.6673842819795
5_Rawlins,20201019,0.00,2.49,3.74,273.4793208580458,285.65260955093964
5_Decatur,20201019,0.00,2.30,3.42,273.9451169709314,283.9641465028137
5_Gove,20201019,0.00,1.96,2.76,273.30451758741907,284.03117130693477
5_Thomas,20201019,0.00,2.26,3.32,272.85107040980364,284.6968697395884
5_Sheridan,20201019,0.00,2.06,2.98,273.46769469802246,283.50787794890323
5_Graham,20201019,0.00,2.01,2.93,273.76425111444513,283.03178456776646
5_Logan,20201019,0.00,2.02,2.87,272.1622572995352,284.6673842819795
6_Cheyenne,20201019,0.00,2.40,3.56,272.52935405118495,286.080566440616
6_Rawlins,20201019,0.00,2.49,3.74,273.4793208580458,285.65260955093964
6_Decatur,20201019,0.00,2.30,3.42,273.9451169709314,283.9641465028137
6_Sherman,20201019,0.00,2.18,3.17,271.78635780323856,285.11107607743406
6_Gove,20201019,0.00,1.96,2.76,273.30451758741907,284.03117130693477
6_Thomas,20201019,0.00,2.26,3.32,272.85107040980364,284.6968697395884
6_Sheridan,20201019,0.00,2.06,2.98,273.46769469802246,283.50787794890323
6_Graham,20201019,0.00,2.01,2.93,273.76425111444513,283.03178456776646
6_Logan,20201019,0.00,2.02,2.87,272.1622572995352,284.6673842819795
7_Rawlins,20201019,0.00,2.49,3.74,273.4793208580458,285.65260955093964
7_Decatur,20201019,0.00,2.30,3.42,273.9451169709314,283.9641465028137
7_Gove,20201019,0.00,1.96,2.76,273.30451758741907,284.03117130693477
7_Thomas,20201019,0.00,2.26,3.32,272.85107040980364,284.6968697395884
7_Sheridan,20201019,0.00,2.06,2.98,273.46769469802246,283.50787794890323
7_Graham,20201019,0.00,2.01,2.93,273.76425111444513,283.03178456776646
7_Logan,20201019,0.00,2.02,2.87,272.1622572995352,284.6673842819795
8_Cheyenne,20201019,0.00,2.40,3.56,272.52935405118495,286.080566440616
8_Rawlins,20201019,0.00,2.49,3.74,273.4793208580458,285.65260955093964
8_Decatur,20201019,0.00,2.30,3.42,273.9451169709314,283.9641465028137
8_Sherman,20201019,0.00,2.18,3.17,271.78635780323856,285.11107607743406
8_Gove,20201019,0.00,1.96,2.76,273.30451758741907,284.03117130693477
8_Thomas,20201019,0.00,2.26,3.32,272.85107040980364,284.6968697395884
8_Sheridan,20201019,0.00,2.06,2.98,273.46769469802246,283.50787794890323
8_Graham,20201019,0.00,2.01,2.93,273.76425111444513,283.03178456776646
8_Wallace,20201019,0.00,2.03,2.91,270.86231541133543,284.5064441594616
8_Logan,20201019,0.00,2.02,2.87,272.1622572995352,284.6673842819795
1_Rawlins,20201020,0.00,2.94,4.45,273.2636924939989,290.71780879833227
1_Decatur,20201020,0.00,2.88,4.36,274.11571458995485,290.55687080757593
1_Gove,20201020,0.00,2.56,3.73,274.23853616166065,290.38944271702803
1_Thomas,20201020,0.00,3.04,4.62,272.92939000256274,291.13983248771615
1_Sheridan,20201020,0.00,2.80,4.21,273.8930997454483,290.46367211769524
1_Graham,20201020,0.00,2.62,3.90,274.84806762626795,289.3864469236319
1_Logan,20201020,0.00,2.83,4.21,273.07048001084127,291.4873979156943
2_Cheyenne,20201020,0.00,3.04,4.62,271.9913251779033,291.6451297164632
2_Rawlins,20201020,0.00,2.94,4.45,273.2636924939989,290.71780879833227
2_Decatur,20201020,0.00,2.88,4.36,274.11571458995485,290.55687080757593
2_Sherman,20201020,0.00,3.07,4.67,271.43134454260945,291.59647961438424
2_Gove,20201020,0.00,2.56,3.73,274.23853616166065,290.38944271702803
2_Thomas,20201020,0.00,3.04,4.62,272.92939000256274,291.13983248771615
2_Sheridan,20201020,0.00,2.80,4.21,273.8930997454483,290.46367211769524
2_Graham,20201020,0.00,2.62,3.90,274.84806762626795,289.3864469236319
2_Wallace,20201020,0.00,3.12,4.73,271.37570100352497,291.86070047472003
2_Logan,20201020,0.00,2.83,4.21,273.07048001084127,291.4873979156943
3_Rawlins,20201020,0.00,2.94,4.45,273.2636924939989,290.71780879833227
3_Decatur,20201020,0.00,2.88,4.36,274.11571458995485,290.55687080757593
3_Gove,20201020,0.00,2.56,3.73,274.23853616166065,290.38944271702803
3_Thomas,20201020,0.00,3.04,4.62,272.92939000256274,291.13983248771615
3_Sheridan,20201020,0.00,2.80,4.21,273.8930997454483,290.46367211769524
3_Graham,20201020,0.00,2.62,3.90,274.84806762626795,289.3864469236319
3_Logan,20201020,0.00,2.83,4.21,273.07048001084127,291.4873979156943
4_Cheyenne,20201020,0.00,3.04,4.62,271.9913251779033,291.6451297164632
4_Rawlins,20201020,0.00,2.94,4.45,273.2636924939989,290.71780879833227
4_Decatur,20201020,0.00,2.88,4.36,274.11571458995485,290.55687080757593
4_Sherman,20201020,0.00,3.07,4.67,271.43134454260945,291.59647961438424
4_Gove,20201020,0.00,2.56,3.73,274.23853616166065,290.38944271702803
4_Thomas,20201020,0.00,3.04,4.62,272.92939000256274,291.13983248771615
4_Sheridan,20201020,0.00,2.80,4.21,273.8930997454483,290.46367211769524
4_Graham,20201020,0.00,2.62,3.90,274.84806762626795,289.3864469236319
4_Wallace,20201020,0.00,3.12,4.73,271.37570100352497,291.86070047472003
4_Logan,20201020,0.00,2.83,4.21,273.07048001084127,291.4873979156943
5_Rawlins,20201020,0.00,2.94,4.45,273.2636924939989,290.71780879833227
5_Decatur,20201020,0.00,2.88,4.36,274.11571458995485,290.55687080757593
5_Gove,20201020,0.00,2.56,3.73,274.23853616166065,290.38944271702803
5_Thomas,20201020,0.00,3.04,4.62,272.92939000256274,291.13983248771615
5_Sheridan,20201020,0.00,2.80,4.21,273.8930997454483,290.46367211769524
5_Graham,20201020,0.00,2.62,3.90,274.84806762626795,289.3864469236319
5_Logan,20201020,0.00,2.83,4.21,273.07048001084127,291.4873979156943
6_Cheyenne,20201020,0.00,3.04,4.62,271.9913251779033,291.6451297164632
6_Rawlins,20201020,0.00,2.94,4.45,273.2636924939989,290.71780879833227
6_Decatur,20201020,0.00,2.88,4.36,274.11571458995485,290.55687080757593
6_Sherman,20201020,0.00,3.07,4.67,271.43134454260945,291.59647961438424
6_Gove,20201020,0.00,2.56,3.73,274.23853616166065,290.38944271702803
6_Thomas,20201020,0.00,3.04,4.62,272.92939000256274,291.13983248771615
6_Sheridan,20201020,0.00,2.80,4.21,273.8930997454483,290.46367211769524
6_Graham,20201020,0.00,2.62,3.90,274.84806762626795,289.3864469236319
6_Logan,20201020,0.00,2.83,4.21,273.07048001084127,291.4873979156943
7_Rawlins,20201020,0.00,2.94,4.45,273.2636924939989,290.71780879833227
7_Decatur,20201020,0.00,2.88,4.36,274.11571458995485,290.55687080757593
7_Gove,20201020,0.00,2.56,3.73,274.23853616166065,290.38944271702803
7_Thomas,20201020,0.00,3.04,4.62,272.92939000256274,291.13983248771615
7_Sheridan,20201020,0.00,2.80,4.21,273.8930997454483,290.46367211769524
7_Graham,20201020,0.00,2.62,3.90,274.84806762626795,289.3864469236319
7_Logan,20201020,0.00,2.83,4.21,273.07048001084127,291.4873979156943
8_Cheyenne,20201020,0.00,3.04,4.62,271.9913251779033,291.6451297164632
8_Rawlins,20201020,0.00,2.94,4.45,273.2636924939989,290.71780879833227
8_Decatur,20201020,0.00,2.88,4.36,274.11571458995485,290.55687080757593
8_Sherman,20201020,0.00,3.07,4.67,271.43134454260945,291.59647961438424
8_Gove,20201020,0.00,2.56,3.73,274.23853616166065,290.38944271702803
8_Thomas,20201020,0.00,3.04,4.62,272.92939000256274,291.13983248771615
8_Sheridan,20201020,0.00,2.80,4.21,273.8930997454483,290.46367211769524
8_Graham,20201020,0.00,2.62,3.90,274.84806762626795,289.3864469236319
8_Wallace,20201020,0.00,3.12,4.73,271.37570100352497,291.86070047472003
8_Logan,20201020,0.00,2.83,4.21,273.07048001084127,291.4873979156943
1_Rawlins,20201021,0.16,1.79,2.48,276.75094504274153,285.4596748560288
1_Decatur,20201021,0.35,1.41,1.85,277.5370650486432,282.8895347168435
1_Gove,20201021,0.03,1.48,1.91,279.1593896622584,284.8367852796788
1_Thomas,20201021,0.08,1.67,2.25,277.14948797210917,285.2698218217888
1_Sheridan,20201021,0.02,1.31,1.65,278.6387646610719,282.9577924928931
1_Graham,20201021,0.00,1.15,1.44,278.39050995629384,282.39435110009697
1_Logan,20201021,0.20,1.90,2.59,278.51378799564264,286.9929397075515
2_Cheyenne,20201021,0.01,2.27,3.27,274.5729938852611,289.09144790693483
2_Rawlins,20201021,0.16,1.79,2.48,276.75094504274153,285.4596748560288
2_Decatur,20201021,0.35,1.41,1.85,277.5370650486432,282.8895347168435
2_Sherman,20201021,0.18,2.14,3.03,274.7459893375235,288.9855075898964
2_Gove,20201021,0.03,1.48,1.91,279.1593896622584,284.8367852796788
2_Thomas,20201021,0.08,1.67,2.25,277.14948797210917,285.2698218217888
2_Sheridan,20201021,0.02,1.31,1.65,278.6387646610719,282.9577924928931
2_Graham,20201021,0.00,1.15,1.44,278.39050995629384,282.39435110009697
2_Wallace,20201021,0.00,2.49,3.60,277.3068389594204,290.35548854060175
2_Logan,20201021,0.20,1.90,2.59,278.51378799564264,286.9929397075515
3_Rawlins,20201021,0.16,1.79,2.48,276.75094504274153,285.4596748560288
3_Decatur,20201021,0.35,1.41,1.85,277.5370650486432,282.8895347168435
3_Gove,20201021,0.03,1.48,1.91,279.1593896622584,284.8367852796788
3_Thomas,20201021,0.08,1.67,2.25,277.14948797210917,285.2698218217888
3_Sheridan,20201021,0.02,1.31,1.65,278.6387646610719,282.9577924928931
3_Graham,20201021,0.00,1.15,1.44,278.39050995629384,282.39435110009697
3_Logan,20201021,0.20,1.90,2.59,278.51378799564264,286.9929397075515
4_Cheyenne,20201021,0.01,2.27,3.27,274.5729938852611,289.09144790693483
4_Rawlins,20201021,0.16,1.79,2.48,276.75094504274153,285.4596748560288
4_Decatur,20201021,0.35,1.41,1.85,277.5370650486432,282.8895347168435
4_Sherman,20201021,0.18,2.14,3.03,274.7459893375235,288.9855075898964
4_Gove,20201021,0.03,1.48,1.91,279.1593896622584,284.8367852796788
4_Thomas,20201021,0.08,1.67,2.25,277.14948797210917,285.2698218217888
4_Sheridan,20201021,0.02,1.31,1.65,278.6387646610719,282.9577924928931
4_Graham,20201021,0.00,1.15,1.44,278.39050995629384,282.39435110009697
4_Wallace,20201021,0.00,2.49,3.60,277.3068389594204,290.35548854060175
4_Logan,20201021,0.20,1.90,2.59,278.51378799564264,286.9929397075515
5_Rawlins,20201021,0.16,1.79,2.48,276.75094504274153,285.4596748560288
5_Decatur,20201021,0.35,1.41,1.85,277.5370650486432,282.8895347168435
5_Gove,20201021,0.03,1.48,1.91,279.1593896622584,284.8367852796788
5_Thomas,20201021,0.08,1.67,2.25,277.14948797210917,285.2698218217888
5_Sheridan,20201021,0.02,1.31,1.65,278.6387646610719,282.9577924928931
5_Graham,20201021,0.00,1.15,1.44,278.39050995629384,282.39435110009697
5_Logan,20201021,0.20,1.90,2.59,278.51378799564264,286.9929397075515
6_Cheyenne,20201021,0.01,2.27,3.27,274.5729938852611,289.09144790693483
6_Rawlins,20201021,0.16,1.79,2.48,276.75094504274153,285.4596748560288
6_Decatur,20201021,0.35,1.41,1.85,277.5370650486432,282.8895347168435
6_Sherman,20201021,0.18,2.14,3.03,274.7459893375235,288.9855075898964
6_Gove,20201021,0.03,1.48,1.91,279.1593896622584,284.8367852796788
6_Thomas,20201021,0.08,1.67,2.25,277.14948797210917,285.2698218217888
6_Sheridan,20201021,0.02,1.31,1.65,278.6387646610719,282.9577924928931
6_Graham,20201021,0.00,1.15,1.44,278.39050995629384,282.39435110009697
6_Logan,20201021,0.20,1.90,2.59,278.51378799564264,286.9929397075515
7_Rawlins,20201021,0.16,1.79,2.48,276.75094504274153,285.4596748560288
7_Decatur,20201021,0.35,1.41,1.85,277.5370650486432,282.8895347168435
7_Gove,20201021,0.03,1.48,1.91,279.1593896622584,284.8367852796788
7_Thomas,20201021,0.08,1.67,2.25,277.14948797210917,285.2698218217888
7_Sheridan,20201021,0.02,1.31,1.65,278.6387646610719,282.9577924928931
7_Graham,20201021,0.00,1.15,1.44,278.39050995629384,282.39435110009697
7_Logan,20201021,0.20,1.90,2.59,278.51378799564264,286.9929397075515
8_Cheyenne,20201021,0.01,2.27,3.27,274.5729938852611,289.09144790693483
8_Rawlins,20201021,0.16,1.79,2.48,276.75094504274153,285.4596748560288
8_Decatur,20201021,0.35,1.41,1.85,277.5370650486432,282.8895347168435
8_Sherman,20201021,0.18,2.14,3.03,274.7459893375235,288.9855075898964
8_Gove,20201021,0.03,1.48,1.91,279.1593896622584,284.8367852796788
8_Thomas,20201021,0.08,1.67,2.25,277.14948797210917,285.2698218217888
8_Sheridan,20201021,0.02,1.31,1.65,278.6387646610719,282.9577924928931
8_Graham,20201021,0.00,1.15,1.44,278.39050995629384,282.39435110009697
8_Wallace,20201021,0.00,2.49,3.60,277.3068389594204,290.35548854060175
8_Logan,20201021,0.20,1.90,2.59,278.51378799564264,286.9929397075515
1_Rawlins,20201022,0.00,0.58,0.52,271.1448310171811,280.2756519534127
1_Decatur,20201022,0.00,0.56,0.53,271.92606808765737,279.94238533871203
1_Gove,20201022,0.00,0.69,0.65,271.5518228318379,282.06645753142675
1_Thomas,20201022,0.00,0.60,0.55,270.718918640032,280.43353141702016
1_Sheridan,20201022,0.00,0.60,0.60,271.43079416392277,280.3551694743779
1_Graham,20201022,0.00,0.62,0.60,272.36014309360917,281.3318303717984
1_Logan,20201022,0.00,0.67,0.61,271.05698009147665,282.0660656709921
2_Cheyenne,20201022,0.03,0.60,0.56,270.3299786830474,279.8373827080051
2_Rawlins,20201022,0.00,0.58,0.52,271.1448310171811,280.2756519534127
2_Decatur,20201022,0.00,0.56,0.53,271.92606808765737,279.94238533871203
2_Sherman,20201022,0.00,0.60,0.59,269.89992468528413,280.5148750025452
2_Gove,20201022,0.00,0.69,0.65,271.5518228318379,282.06645753142675
2_Thomas,20201022,0.00,0.60,0.55,270.718918640032,280.43353141702016
2_Sheridan,20201022,0.00,0.60,0.60,271.43079416392277,280.3551694743779
2_Graham,20201022,0.00,0.62,0.60,272.36014309360917,281.3318303717984
2_Wallace,20201022,0.00,0.67,0.70,270.38577438601675,281.9354050128293
2_Logan,20201022,0.00,0.67,0.61,271.05698009147665,282.0660656709921
3_Rawlins,20201022,0.00,0.58,0.52,271.1448310171811,280.2756519534127
3_Decatur,20201022,0.00,0.56,0.53,271.92606808765737,279.94238533871203
3_Gove,20201022,0.00,0.69,0.65,271.5518228318379,282.06645753142675
3_Thomas,20201022,0.00,0.60,0.55,270.718918640032,280.43353141702016
3_Sheridan,20201022,0.00,0.60,0.60,271.43079416392277,280.3551694743779
3_Graham,20201022,0.00,0.62,0.60,272.36014309360917,281.3318303717984
3_Logan,20201022,0.00,0.67,0.61,271.05698009147665,282.0660656709921
4_Cheyenne,20201022,0.03,0.60,0.56,270.3299786830474,279.8373827080051
4_Rawlins,20201022,0.00,0.58,0.52,271.1448310171811,280.2756519534127
